[2017-03-15 14:47:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: MainThread output msg:  * Running on http://0.0.0.0:80/ (Press CTRL+C to quit)
[2017-03-15 14:47:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-1 output msg: 127.0.0.1 - - [15/Mar/2017 14:47:53] "GET / HTTP/1.1" 302 -
[2017-03-15 14:58:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-319 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:53] "GET /static/scripts/workflow2.0/wf.apiMap.js HTTP/1.1" 200 -
[2017-03-15 14:58:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-318 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:53] "GET /static/scripts/workflow2.0/wf.feedback.js HTTP/1.1" 200 -
[2017-03-15 14:58:53] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-320 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:53] "GET /static/scripts/workflow2.0/wf.data.js HTTP/1.1" 200 -
[2017-03-15 14:58:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-321 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:54] "GET /static/scripts/workflow2.0/wf.fake.js HTTP/1.1" 200 -
[2017-03-15 14:58:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-322 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:54] "GET /static/scripts/workflow2.0/wf.debug.js HTTP/1.1" 200 -
[2017-03-15 14:58:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-323 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:54] "GET /static/scripts/workflow2.0/wf.eventPubsub.js HTTP/1.1" 200 -
[2017-03-15 14:58:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-325 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:54] "GET /static/scripts/workflow2.0/wf.constants.js HTTP/1.1" 200 -
[2017-03-15 14:58:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-324 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:54] "GET /static/scripts/workflow2.0/wf.util.js HTTP/1.1" 200 -
[2017-03-15 14:58:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-326 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:54] "GET /static/scripts/workflow2.0/wf.model.js HTTP/1.1" 200 -
[2017-03-15 14:58:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-327 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:54] "GET /static/scripts/workflow2.0/wf.view.menu.js HTTP/1.1" 200 -
[2017-03-15 14:58:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-328 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:54] "GET /static/scripts/workflow2.0/wf.view.memberSelected.js HTTP/1.1" 200 -
[2017-03-15 14:58:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-329 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:54] "GET /static/scripts/workflow2.0/wf.view.teamStructure.js HTTP/1.1" 200 -
[2017-03-15 14:58:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-330 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:54] "GET /static/scripts/workflow2.0/wf.view.teamTagsCurd.js HTTP/1.1" 200 -
[2017-03-15 14:58:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-331 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:54] "GET /static/scripts/workflow2.0/wf.view.activities.js HTTP/1.1" 200 -
[2017-03-15 14:58:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-333 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:54] "GET /static/scripts/workflow2.0/wf.view.groupShow.js HTTP/1.1" 200 -
[2017-03-15 14:58:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-332 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:54] "GET /static/scripts/workflow2.0/wf.view.taskList.js HTTP/1.1" 200 -
[2017-03-15 14:58:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-334 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:54] "GET /static/scripts/workflow2.0/wf.view.groupAdd.js HTTP/1.1" 200 -
[2017-03-15 14:58:54] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-335 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:54] "GET /static/scripts/workflow2.0/wf.view.groupDelete.js HTTP/1.1" 200 -
[2017-03-15 14:58:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-336 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:55] "GET /static/scripts/workflow2.0/wf.view.faultCurve.js HTTP/1.1" 200 -
[2017-03-15 14:58:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-337 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:55] "GET /static/scripts/workflow2.0/wf.view.replyList.js HTTP/1.1" 200 -
[2017-03-15 14:58:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-338 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:55] "GET /static/scripts/workflow2.0/wf.view.progress.js HTTP/1.1" 200 -
[2017-03-15 14:58:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-339 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:55] "GET /static/scripts/workflow2.0/wf.view.groupEdit.js HTTP/1.1" 200 -
[2017-03-15 14:58:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-343 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:55] "GET /static/scripts/workflow2.0/wf.view.teamProcess.js HTTP/1.1" 200 -
[2017-03-15 14:58:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-340 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:55] "GET /static/scripts/workflow2.0/wf.view.menu.groupList.js HTTP/1.1" 200 -
[2017-03-15 14:58:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-342 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:55] "GET /static/scripts/workflow2.0/wf.view.taskTeam.js HTTP/1.1" 200 -
[2017-03-15 14:58:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-341 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:55] "GET /static/scripts/workflow2.0/wf.view.menu.labelList.js HTTP/1.1" 200 -
[2017-03-15 14:58:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-345 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:55] "GET /static/scripts/workflow2.0/wf.view.task.js HTTP/1.1" 200 -
[2017-03-15 14:58:55] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-344 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:55] "GET /static/scripts/workflow2.0/workflowCalendar.js HTTP/1.1" 200 -
[2017-03-15 14:58:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-348 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:56] "GET /static/scripts/workflow2.0/wf.fileUpload.js HTTP/1.1" 200 -
[2017-03-15 14:58:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-346 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:56] "GET /static/scripts/workflow2.0/wf.main.js HTTP/1.1" 200 -
[2017-03-15 14:58:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-347 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:56] "GET /static/scripts/workflow2.0/taskPool.js HTTP/1.1" 200 -
[2017-03-15 14:58:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-351 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:56] "GET /static/app/DiagnosisEngine/scripts/diagnosisConfig/equipmentScreen.js HTTP/1.1" 200 -
[2017-03-15 14:58:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-350 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:56] "GET /static/app/DiagnosisEngine/scripts/diagnosisConfig/diagnosisConfigScreen.js HTTP/1.1" 200 -
[2017-03-15 14:58:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-349 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:56] "GET /static/app/DiagnosisEngine/scripts/diagnosisConfig/animController.js HTTP/1.1" 200 -
[2017-03-15 14:58:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-352 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:56] "GET /static/app/WebFactory/scripts/screens/report/config/chartThemeConfig.js HTTP/1.1" 200 -
[2017-03-15 14:58:56] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-354 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:56] "GET /static/app/WebFactory/scripts/screens/report/components/component.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-353 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/report/mixins/variableProcessMixin.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-357 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/report/components/reportContainer/reportContainer.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-355 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/report/components/base.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-356 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/report/components/container/container.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-358 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/report/components/chapterContainer/chapterContainer.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-359 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/report/components/chart/chart.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-360 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/report/components/text/text.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-362 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/report/components/summary/summary.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-363 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/report/components/customSummary/customSummary.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-361 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/report/components/html/html.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-364 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/report/components/block/block.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-366 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/report/components/table/table.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-365 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/report/components/diagnosisBlock/diagnosisBlock.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-367 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/report/reportOb.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-368 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/report/reportAPI.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-369 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/app/WebFactory/scripts/screens/reportWrap/reportWrapOb.js HTTP/1.1" 200 -
[2017-03-15 14:58:57] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-370 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:57] "GET /static/scripts/lib/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 -
[2017-03-15 14:58:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-371 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:58] "GET /static/images/logo_white.png HTTP/1.1" 200 -
[2017-03-15 14:58:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-372 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:58] "GET /static/images/ballsline.gif HTTP/1.1" 200 -
[2017-03-15 14:58:58] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-373 output msg: 127.0.0.1 - - [15/Mar/2017 14:58:58] "GET /static/images/avatar/default/7.png HTTP/1.1" 200 -
[2017-03-15 14:59:08] --- levelname:INFO filename: BEOPDataAccess.py funcName:validate_user outputNumber: [970]  thread: Thread-374 output msg: user login: sophia.zhao@rnbtech.com.hk
[2017-03-15 14:59:08] --- levelname:INFO filename: BEOPDataAccess.py funcName:validate_user outputNumber: [995]  thread: Thread-374 output msg: user sophia.zhao@rnbtech.com.hk login success, validate for 0.1 seconds
[2017-03-15 14:59:11] --- levelname:INFO filename: views.py funcName:login outputNumber: [233]  thread: Thread-374 output msg: login ip:127.0.0.1
[2017-03-15 14:59:11] --- levelname:INFO filename: Records.py funcName:_set_record outputNumber: [22]  thread: Thread-374 output msg: 登录时的信息:{'title': None, 'agent': '{"browser": "Chrome", "browserVersion": "54.0.2840.71", "cookies": true, "mobile": false, "os": "Windows", "osVersion": "NT 4.0", "screen": "1920 x 1080"}', 'time': datetime.datetime(2017, 3, 15, 14, 59, 11, 318032), 'ip': '127.0.0.1', 'type': 1, 'operator': 1608}
[2017-03-15 14:59:11] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-374 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:11] "POST /login/2 HTTP/1.1" 200 -
[2017-03-15 14:59:11] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-375 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:11] "GET /static/content/index-black.css?1489561151555 HTTP/1.1" 200 -
[2017-03-15 14:59:11] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-377 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:11] "GET /static/views/admin/mapProjectSelector.html?t=1489561119422 HTTP/1.1" 200 -
[2017-03-15 14:59:12] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-378 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:12] "GET /static/fonts/beopIconFont/iconfont.woff?t=1480407802814 HTTP/1.1" 200 -
[2017-03-15 14:59:12] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-381 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:12] "GET /static/images/project_img/hongli.jpg HTTP/1.1" 200 -
[2017-03-15 14:59:12] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-380 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:12] "GET /static/images/project_img/shhuawei.jpg HTTP/1.1" 404 -
[2017-03-15 14:59:12] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-382 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:12] "GET /static/images/project_img/HuaweiPlant.jpg HTTP/1.1" 200 -
[2017-03-15 14:59:12] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-383 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:12] "GET /static/images/project_img/zhognquplaza.jpg HTTP/1.1" 200 -
[2017-03-15 14:59:12] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-384 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:12] "GET /static/images/project_img/ShiJiShangMao.jpg HTTP/1.1" 404 -
[2017-03-15 14:59:12] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-385 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:12] "GET /static/images/project_img/default.jpg HTTP/1.1" 200 -
[2017-03-15 14:59:12] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-386 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:12] "GET /static/images/project_img/HuarunHK.jpg HTTP/1.1" 200 -
[2017-03-15 14:59:12] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-387 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:12] "GET /static/images/project_img/DemoCh06.jpg HTTP/1.1" 404 -
[2017-03-15 14:59:13] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-388 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:13] "GET /static/images/project_img/KerryJingan.jpg HTTP/1.1" 404 -
[2017-03-15 14:59:13] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-389 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:13] "GET /static/images/project_img/TimeSquareChengdu.jpg HTTP/1.1" 404 -
[2017-03-15 14:59:13] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-390 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:13] "GET /static/views/js/worker/workerUpdate.js HTTP/1.1" 200 -
[2017-03-15 14:59:13] --- levelname:INFO filename: I18n.py funcName:_load_resource outputNumber: [38]  thread: Thread-391 output msg: 加载国际化文件E:\BEOPWebTest\20161221\beopWeb\mod_common\locale\zh-CN.ini
[2017-03-15 14:59:13] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-391 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:13] "POST /project_status HTTP/1.1" 200 -
[2017-03-15 14:59:13] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-392 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:13] "GET /static/images/project_img/hsimc.jpg HTTP/1.1" 200 -
[2017-03-15 14:59:13] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-393 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:13] "GET /static/images/project_img/panda.jpg HTTP/1.1" 200 -
[2017-03-15 14:59:13] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-394 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:13] "GET /static/images/project_img/gubei.jpg HTTP/1.1" 200 -
[2017-03-15 14:59:13] --- levelname:INFO filename: _internal.py funcName:_log outputNumber: [87]  thread: Thread-395 output msg: 127.0.0.1 - - [15/Mar/2017 14:59:13] "GET /static/images/project_img/powerlinkdemo.jpg HTTP/1.1" 404 -
